X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,-1.80e+01,4.00e-01,
1,-1.00e+01,2.40e-01,
2,-1.80e+01,3.20e-01,
3,-1.00e+01,1.60e-01,
4,-1.80e+01,3.20e-01,
5,-1.00e+01,1.60e-01,
6,-1.80e+01,1.60e-01,
7,-1.00e+01,4.00e-01,
8,-1.80e+01,4.00e-01,
9,-1.00e+01,2.40e-01,
10,-1.00e+01,4.00e-01,
11,-1.80e+01,1.60e-01,
12,-1.00e+01,2.40e-01,
13,-1.80e+01,1.60e-01,
14,-1.00e+01,1.60e-01,
15,-1.80e+01,3.20e-01,
16,-1.00e+01,3.20e-01,
17,-1.80e+01,1.60e-01,
18,-1.00e+01,2.40e-01,
19,-1.80e+01,8.00e-02,
20,-1.00e+01,1.60e-01,
21,-1.80e+01,0.00e+00,
22,-1.00e+01,8.00e-02,
23,-1.80e+01,2.40e-01,
24,-1.80e+01,8.00e-02,
25,-1.00e+01,2.40e-01,
26,-1.80e+01,8.00e-02,
27,-1.00e+01,2.40e-01,
28,-1.80e+01,1.60e-01,
29,-1.00e+01,0.00e+00,
30,-1.80e+01,0.00e+00,
31,-1.00e+01,1.60e-01,
32,-1.80e+01,8.00e-02,
33,-1.00e+01,2.40e-01,
34,-1.80e+01,1.60e-01,
35,-1.00e+01,3.20e-01,
36,-1.80e+01,2.40e-01,
37,-1.00e+01,8.00e-02,
38,-1.00e+01,1.60e-01,
39,-1.80e+01,0.00e+00,
40,-1.00e+01,8.00e-02,
41,-1.80e+01,2.40e-01,
42,-1.00e+01,2.40e-01,
43,-1.80e+01,1.60e-01,
44,-1.00e+01,2.40e-01,
45,-1.80e+01,8.00e-02,
46,-1.00e+01,8.00e-02,
47,-1.80e+01,2.40e-01,
48,-1.00e+01,1.60e-01,
49,-1.80e+01,3.20e-01,
50,-1.00e+01,3.20e-01,
51,-1.80e+01,1.60e-01,
52,-1.80e+01,3.20e-01,
53,-1.00e+01,1.60e-01,
54,-1.80e+01,1.60e-01,
55,-1.00e+01,2.40e-01,
56,-1.80e+01,8.00e-02,
57,-1.00e+01,3.20e-01,
58,-1.80e+01,1.60e-01,
59,-1.00e+01,3.20e-01,
60,-1.80e+01,3.20e-01,
61,-1.00e+01,1.60e-01,
62,-1.80e+01,1.60e-01,
63,-1.00e+01,2.40e-01,
64,-1.80e+01,2.40e-01,
65,-1.00e+01,1.60e-01,
66,-1.00e+01,1.60e-01,
67,-1.80e+01,2.40e-01,
68,-1.00e+01,2.40e-01,
69,-1.80e+01,1.60e-01,
70,-1.00e+01,2.40e-01,
71,-1.80e+01,8.00e-02,
72,-1.00e+01,8.00e-02,
73,-1.80e+01,2.40e-01,
74,-1.00e+01,1.60e-01,
75,-1.80e+01,2.40e-01,
76,-1.00e+01,1.60e-01,
77,-1.80e+01,3.20e-01,
78,-1.00e+01,2.40e-01,
79,-1.80e+01,8.00e-02,
80,-1.00e+01,8.00e-02,
81,-1.80e+01,2.40e-01,
82,-1.00e+01,2.40e-01,
83,-1.80e+01,1.60e-01,
84,-1.80e+01,2.40e-01,
85,-1.00e+01,1.60e-01,
86,-1.80e+01,2.40e-01,
87,-1.00e+01,1.60e-01,
88,-1.80e+01,1.60e-01,
89,-1.00e+01,2.40e-01,
90,-1.80e+01,2.40e-01,
91,-1.00e+01,1.60e-01,
92,-1.80e+01,1.60e-01,
93,-1.00e+01,3.20e-01,
94,-1.80e+01,1.60e-01,
95,-1.00e+01,3.20e-01,
96,-8.00e+00,3.20e-01,
97,-1.80e+01,8.00e-02,
98,-8.00e+00,2.40e-01,
99,-1.80e+01,8.00e-02,
100,-8.00e+00,8.00e-02,
101,-1.80e+01,3.20e-01,
102,-8.00e+00,3.20e-01,
103,-1.80e+01,8.00e-02,
104,-8.00e+00,2.40e-01,
105,-1.80e+01,8.00e-02,
106,-8.00e+00,1.60e-01,
107,-1.80e+01,8.00e-02,
108,-8.00e+00,8.00e-02,
109,-1.80e+01,2.40e-01,
110,-1.80e+01,2.40e-01,
111,-8.00e+00,8.00e-02,
112,-1.80e+01,2.40e-01,
113,-8.00e+00,0.00e+00,
114,-1.80e+01,0.00e+00,
115,-8.00e+00,8.00e-02,
116,-1.80e+01,0.00e+00,
117,-8.00e+00,1.60e-01,
118,-1.80e+01,8.00e-02,
119,-8.00e+00,1.60e-01,
120,-1.80e+01,1.60e-01,
121,-8.00e+00,0.00e+00,
122,-1.80e+01,0.00e+00,
123,-8.00e+00,1.60e-01,
124,-1.60e+01,0.00e+00,
125,-8.00e+00,8.00e-02,
126,-8.00e+00,0.00e+00,
127,-1.80e+01,8.00e-02,
128,-1.60e+01,8.00e-02,
129,-8.00e+00,-8.00e-02,
130,-8.00e+00,-8.00e-02,
131,-1.60e+01,8.00e-02,
132,-8.00e+00,-8.00e-02,
133,-1.60e+01,8.00e-02,
134,-8.00e+00,0.00e+00,
135,-1.60e+01,1.60e-01,
136,-8.00e+00,1.60e-01,
137,-1.60e+01,0.00e+00,
138,-8.00e+00,0.00e+00,
139,-1.60e+01,1.60e-01,
140,-8.00e+00,8.00e-02,
141,-1.60e+01,-8.00e-02,
142,-1.60e+01,0.00e+00,
143,-8.00e+00,1.60e-01,
144,-1.60e+01,0.00e+00,
145,-8.00e+00,1.60e-01,
146,-1.60e+01,8.00e-02,
147,-8.00e+00,-8.00e-02,
148,-1.60e+01,0.00e+00,
149,-8.00e+00,8.00e-02,
150,-1.60e+01,0.00e+00,
151,-8.00e+00,1.60e-01,
152,-1.60e+01,0.00e+00,
153,-8.00e+00,1.60e-01,
154,-1.60e+01,0.00e+00,
155,-8.00e+00,1.60e-01,
156,-8.00e+00,8.00e-02,
157,-1.60e+01,-8.00e-02,
158,-8.00e+00,-8.00e-02,
159,-1.60e+01,8.00e-02,
160,-8.00e+00,0.00e+00,
161,-1.60e+01,1.60e-01,
162,-8.00e+00,8.00e-02,
163,-1.60e+01,-8.00e-02,
164,-8.00e+00,-8.00e-02,
165,-1.60e+01,8.00e-02,
166,-8.00e+00,-8.00e-02,
167,-1.60e+01,8.00e-02,
168,-8.00e+00,0.00e+00,
169,-1.60e+01,1.60e-01,
170,-1.60e+01,0.00e+00,
171,-8.00e+00,1.60e-01,
172,-1.60e+01,8.00e-02,
173,-8.00e+00,-8.00e-02,
174,-1.60e+01,-8.00e-02,
175,-8.00e+00,8.00e-02,
176,-1.60e+01,-8.00e-02,
177,-8.00e+00,8.00e-02,
178,-1.60e+01,0.00e+00,
179,-8.00e+00,8.00e-02,
180,-1.60e+01,8.00e-02,
181,-8.00e+00,-8.00e-02,
182,-1.60e+01,-8.00e-02,
183,-8.00e+00,8.00e-02,
184,-1.60e+01,-8.00e-02,
185,-8.00e+00,8.00e-02,
186,-8.00e+00,8.00e-02,
187,-1.60e+01,-8.00e-02,
188,-8.00e+00,8.00e-02,
189,-1.60e+01,-8.00e-02,
190,-8.00e+00,0.00e+00,
191,-1.60e+01,-1.60e-01,
192,-8.00e+00,-1.60e-01,
193,-1.60e+01,0.00e+00,
194,-8.00e+00,-8.00e-02,
195,-1.60e+01,8.00e-02,
196,-8.00e+00,8.00e-02,
197,-1.60e+01,-8.00e-02,
198,-8.00e+00,-8.00e-02,
199,-1.60e+01,8.00e-02,
200,-8.00e+00,-8.00e-02,
201,-1.60e+01,8.00e-02,
202,-1.60e+01,-8.00e-02,
203,-8.00e+00,8.00e-02,
204,-1.60e+01,0.00e+00,
205,-8.00e+00,1.60e-01,
206,-1.60e+01,8.00e-02,
207,-8.00e+00,-8.00e-02,
208,-1.60e+01,-8.00e-02,
209,-8.00e+00,0.00e+00,
210,-1.60e+01,-8.00e-02,
211,-8.00e+00,8.00e-02,
212,-1.60e+01,8.00e-02,
213,-8.00e+00,-8.00e-02,
214,-8.00e+00,0.00e+00,
215,-1.60e+01,-1.60e-01,
216,-8.00e+00,-2.40e-01,
217,-1.60e+01,-8.00e-02,
218,-8.00e+00,-2.40e-01,
219,-1.60e+01,-8.00e-02,
220,-8.00e+00,-1.60e-01,
221,-1.60e+01,0.00e+00,
222,-8.00e+00,-1.60e-01,
223,-1.60e+01,-8.00e-02,
224,-8.00e+00,-1.60e-01,
225,-1.60e+01,0.00e+00,
226,-1.60e+01,-1.60e-01,
227,-6.00e+00,0.00e+00,
228,-1.60e+01,0.00e+00,
229,-6.00e+00,-1.60e-01,
230,-8.00e+00,-8.00e-02,
231,-1.60e+01,8.00e-02,
232,-1.60e+01,-8.00e-02,
233,-6.00e+00,0.00e+00,
234,-1.60e+01,-8.00e-02,
235,-6.00e+00,0.00e+00,
236,-1.60e+01,8.00e-02,
237,-6.00e+00,-8.00e-02,
238,-1.60e+01,8.00e-02,
239,-6.00e+00,-8.00e-02,
240,-1.60e+01,0.00e+00,
241,-6.00e+00,-1.60e-01,
242,-1.60e+01,-1.60e-01,
243,-6.00e+00,0.00e+00,
244,-6.00e+00,-8.00e-02,
245,-1.60e+01,8.00e-02,
246,-6.00e+00,-8.00e-02,
247,-1.60e+01,8.00e-02,
248,-4.00e+00,-8.00e-02,
249,-1.60e+01,8.00e-02,
250,-4.00e+00,8.00e-02,
251,-1.60e+01,-8.00e-02,
252,-4.00e+00,0.00e+00,
253,-1.60e+01,1.60e-01,
254,-1.60e+01,1.60e-01,
255,-4.00e+00,0.00e+00,
256,-6.00e+00,1.60e-01,
257,-1.60e+01,0.00e+00,
258,-6.00e+00,1.60e-01,
259,-1.60e+01,-8.00e-02,
260,-1.40e+01,0.00e+00,
261,-6.00e+00,1.60e-01,
262,-1.60e+01,0.00e+00,
263,-6.00e+00,2.40e-01,
264,-1.40e+01,1.60e-01,
265,-6.00e+00,0.00e+00,
266,-1.40e+01,0.00e+00,
267,-6.00e+00,1.60e-01,
268,-1.40e+01,0.00e+00,
269,-4.00e+00,1.60e-01,
270,-1.40e+01,0.00e+00,
