X,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,-1.194000e+02,2.000000e-01
0,-2.80e+01,4.00e-01,
1,-1.60e+01,0.00e+00,
2,-1.60e+01,0.00e+00,
3,-2.80e+01,4.00e-01,
4,-1.60e+01,0.00e+00,
5,-2.80e+01,6.00e-01,
6,-1.60e+01,4.00e-01,
7,-2.80e+01,0.00e+00,
8,-1.60e+01,0.00e+00,
9,-2.80e+01,6.00e-01,
10,-1.60e+01,0.00e+00,
11,-2.80e+01,6.00e-01,
12,-2.80e+01,0.00e+00,
13,-1.60e+01,6.00e-01,
14,-1.60e+01,0.00e+00,
15,-2.80e+01,6.00e-01,
16,-1.60e+01,4.00e-01,
17,-2.80e+01,0.00e+00,
18,-1.60e+01,0.00e+00,
19,-2.80e+01,6.00e-01,
20,-2.80e+01,0.00e+00,
21,-1.60e+01,6.00e-01,
22,-1.60e+01,0.00e+00,
23,-2.80e+01,6.00e-01,
24,-1.60e+01,0.00e+00,
25,-2.80e+01,6.00e-01,
26,-2.80e+01,6.00e-01,
27,-1.60e+01,0.00e+00,
28,-1.60e+01,6.00e-01,
29,-2.80e+01,0.00e+00,
30,-1.60e+01,6.00e-01,
31,-2.80e+01,0.00e+00,
32,-2.80e+01,6.00e-01,
33,-1.60e+01,0.00e+00,
34,-1.60e+01,6.00e-01,
35,-2.80e+01,0.00e+00,
36,-1.60e+01,0.00e+00,
37,-2.80e+01,6.00e-01,
38,-2.80e+01,6.00e-01,
39,-1.60e+01,0.00e+00,
40,-1.60e+01,6.00e-01,
41,-2.80e+01,0.00e+00,
42,-1.60e+01,6.00e-01,
43,-2.80e+01,0.00e+00,
44,-2.80e+01,6.00e-01,
45,-1.60e+01,0.00e+00,
46,-1.60e+01,-2.00e-01,
47,-2.80e+01,4.00e-01,
48,-1.60e+01,4.00e-01,
49,-2.80e+01,0.00e+00,
50,-2.80e+01,4.00e-01,
51,-1.60e+01,-2.00e-01,
52,-1.60e+01,4.00e-01,
53,-2.80e+01,-2.00e-01,
54,-1.60e+01,4.00e-01,
55,-2.80e+01,-2.00e-01,
56,-1.60e+01,4.00e-01,
57,-2.80e+01,-2.00e-01,
58,-1.60e+01,4.00e-01,
59,-2.80e+01,-2.00e-01,
60,-2.80e+01,4.00e-01,
61,-1.60e+01,-2.00e-01,
62,-2.80e+01,0.00e+00,
63,-1.60e+01,6.00e-01,
64,-1.60e+01,0.00e+00,
